,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2018-01-03 15:00:00,4436.270959734551,1104.6250550515979,0.027325586152987625,178.7548760841274,104.25849683454489,3.7952202990260595,0.0,0.0,45.43051667942884,34.02455717267862,248.10223786948316,29.52306959446372,5.316337058231034,7660.997324595715,751.1085000823377,1470.0840014161731,13085.673602599929,8619.544021915148,7247.319402251792,0.0,7460.162821060482,0.0,10634.532274651076,9466.372251023065,1362.512784938741,3435.0809917221795,9569.24313739908
2018-01-03 16:00:00,4436.270959734551,1104.6250550515979,0.027325586152987625,178.7548760841274,104.25849683454489,3.7952202990260595,0.0,0.0,45.43051667942884,34.02455717267862,248.10223786948316,29.52306959446372,5.316337058231034,7660.997324595715,751.1085000823377,1470.0840014161731,13085.673602599929,8619.544021915148,7247.319402251792,0.0,7460.162821060482,0.0,10634.532274651076,9466.372251023065,1362.512784938741,3435.0809917221795,9569.24313739908
2018-01-03 17:00:00,4436.270959734551,1104.6250550515979,0.027325586152987625,178.7548760841274,104.25849683454489,3.7952202990260595,0.0,0.0,45.43051667942884,34.02455717267862,248.10223786948316,29.52306959446372,5.316337058231034,7660.997324595715,751.1085000823377,1470.0840014161731,13085.673602599929,8619.544021915148,7247.319402251792,0.0,7460.162821060482,0.0,10634.532274651076,9466.372251023065,1362.512784938741,3435.0809917221795,9569.24313739908
2018-01-03 18:00:00,4436.270959734551,1104.6250550515979,0.027325586152987625,178.7548760841274,104.25849683454489,3.7952202990260595,0.0,0.0,45.43051667942884,34.02455717267862,248.10223786948316,29.52306959446372,5.316337058231034,7660.997324595715,751.1085000823377,1470.0840014161731,13085.673602599929,8619.544021915148,7247.319402251792,0.0,7460.162821060482,0.0,10634.532274651076,9466.372251023065,1362.512784938741,3435.0809917221795,9569.24313739908
2018-01-03 19:00:00,4436.270959734551,1104.6250550515979,0.027325586152987625,178.7548760841274,104.25849683454489,3.7952202990260595,0.0,0.0,45.43051667942884,34.02455717267862,248.10223786948316,29.52306959446372,5.316337058231034,7660.997324595715,751.1085000823377,1470.0840014161731,13085.673602599929,8619.544021915148,7247.319402251792,0.0,7460.162821060482,0.0,10634.532274651076,9466.372251023065,1362.512784938741,3435.0809917221795,9569.24313739908
2018-01-03 20:00:00,4436.270959734551,1104.6250550515979,0.027325586152987625,178.7548760841274,104.25849683454489,3.7952202990260595,0.0,0.0,45.43051667942884,34.02455717267862,248.10223786948316,29.52306959446372,5.316337058231034,7660.997324595715,751.1085000823377,1470.0840014161731,13085.673602599929,8619.544021915148,7247.319402251792,0.0,7460.162821060482,0.0,10634.532274651076,9466.372251023065,1362.512784938741,3435.0809917221795,9569.24313739908
2018-01-03 21:00:00,4436.270959734551,1104.6250550515979,0.027325586152987625,178.7548760841274,104.25849683454489,3.7952202990260595,0.0,0.0,45.43051667942884,34.02455717267862,248.10223786948316,29.52306959446372,5.316337058231034,7660.997324595715,751.1085000823377,1470.0840014161731,13085.673602599929,8619.544021915148,7247.319402251792,0.0,7460.162821060482,0.0,10634.532274651076,9466.372251023065,1362.512784938741,3435.0809917221795,9569.24313739908
2018-01-03 22:00:00,4436.270959734551,1104.6250550515979,0.027325586152987625,178.7548760841274,104.25849683454489,3.7952202990260595,0.0,0.0,45.43051667942884,34.02455717267862,248.10223786948316,29.52306959446372,5.316337058231034,7660.997324595715,751.1085000823377,1470.0840014161731,13085.673602599929,8619.544021915148,7247.319402251792,0.0,7460.162821060482,0.0,10634.532274651076,9466.372251023065,1362.512784938741,3435.0809917221795,9569.24313739908
2018-01-03 23:00:00,4436.270959734551,1104.6250550515979,0.027325586152987625,178.7548760841274,104.25849683454489,3.7952202990260595,0.0,0.0,45.43051667942884,34.02455717267862,248.10223786948316,29.52306959446372,5.316337058231034,7660.997324595715,751.1085000823377,1470.0840014161731,13085.673602599929,8619.544021915148,7247.319402251792,0.0,7460.162821060482,0.0,10634.532274651076,9466.372251023065,1362.512784938741,3435.0809917221795,9569.24313739908
2018-01-04 00:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 01:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 02:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 03:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 04:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 05:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 06:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 07:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 08:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 09:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 10:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 11:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 12:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 13:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 14:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 15:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 16:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 17:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 18:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 19:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 20:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 21:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 22:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-04 23:00:00,4425.227854854767,1101.8753379025577,0.027257565214562563,178.3099057785968,103.99896861239559,3.785772946467023,0.0,0.0,41.60633135357669,31.160486460551052,227.2178410648751,27.037918692176444,4.8688260094611024,7016.120803449361,778.202511484767,1523.1129215955245,13557.700466572904,8930.468507509318,7508.744954618903,0.0,7729.266068481639,0.0,11018.141485141057,9807.843553345889,1235.7650705388814,3115.5326768058057,8679.06455734531
2018-01-05 00:00:00,4431.991245510552,1103.5594123973963,0.027299224891288446,178.5824294971786,104.15791763730347,3.791559012678951,0.0,0.0,37.81196687775239,28.31874966163583,206.49629998298062,24.572146901004064,4.424804634630599,6376.273004601996,796.1299778694557,1558.2009035783778,13870.029475771844,9136.199884117743,7681.72405810226,0.0,7907.3253211517995,0.0,11271.966624717823,10033.787035940697,1091.6872190835413,2752.292717274225,7667.172407392233
2018-01-05 01:00:00,4431.991245510552,1103.5594123973963,0.027299224891288446,178.5824294971786,104.15791763730347,3.791559012678951,0.0,0.0,37.81196687775239,28.31874966163583,206.49629998298062,24.572146901004064,4.424804634630599,6376.273004601996,796.1299778694557,1558.2009035783778,13870.029475771844,9136.199884117743,7681.72405810226,0.0,7907.3253211517995,0.0,11271.966624717823,10033.787035940697,1091.6872190835413,2752.292717274225,7667.172407392233
