,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2019-11-04 10:00:00,1574.9271049108347,393.48844540228424,0.009700896694662559,64.47054261661158,37.0129629304271,1.3473467631475777,0.0,0.0,6.090244749685247,4.561204578487674,33.259655887954494,3.957752029566734,0.7126882153886992,1049.0344213389174,195.7427449665463,430.9061803356993,3355.40896411155,2182.57704560537,1918.0884459003346,0.0,1977.7110935748576,0.0,2708.8735706130306,2409.348204892611,960.5344119477589,2339.3369038646733,6309.140402937567
2019-11-04 11:00:00,1574.9271049108347,393.48844540228424,0.009700896694662559,64.47054261661158,37.0129629304271,1.3473467631475777,0.0,0.0,6.090244749685247,4.561204578487674,33.259655887954494,3.957752029566734,0.7126882153886992,1049.0344213389174,195.7427449665463,430.9061803356993,3355.40896411155,2182.57704560537,1918.0884459003346,0.0,1977.7110935748576,0.0,2708.8735706130306,2409.348204892611,960.5344119477589,2339.3369038646733,6309.140402937567
2019-11-04 12:00:00,1574.9271049108347,393.48844540228424,0.009700896694662559,64.47054261661158,37.0129629304271,1.3473467631475777,0.0,0.0,6.090244749685247,4.561204578487674,33.259655887954494,3.957752029566734,0.7126882153886992,1049.0344213389174,195.7427449665463,430.9061803356993,3355.40896411155,2182.57704560537,1918.0884459003346,0.0,1977.7110935748576,0.0,2708.8735706130306,2409.348204892611,960.5344119477589,2339.3369038646733,6309.140402937567
2019-11-04 13:00:00,1574.9271049108347,393.48844540228424,0.009700896694662559,64.47054261661158,37.0129629304271,1.3473467631475777,0.0,0.0,6.090244749685247,4.561204578487674,33.259655887954494,3.957752029566734,0.7126882153886992,1049.0344213389174,195.7427449665463,430.9061803356993,3355.40896411155,2182.57704560537,1918.0884459003346,0.0,1977.7110935748576,0.0,2708.8735706130306,2409.348204892611,960.5344119477589,2339.3369038646733,6309.140402937567
2019-11-04 14:00:00,1574.9271049108347,393.48844540228424,0.009700896694662559,64.47054261661158,37.0129629304271,1.3473467631475777,0.0,0.0,6.090244749685247,4.561204578487674,33.259655887954494,3.957752029566734,0.7126882153886992,1049.0344213389174,195.7427449665463,430.9061803356993,3355.40896411155,2182.57704560537,1918.0884459003346,0.0,1977.7110935748576,0.0,2708.8735706130306,2409.348204892611,960.5344119477589,2339.3369038646733,6309.140402937567
2019-11-04 15:00:00,1574.9271049108347,393.48844540228424,0.009700896694662559,64.47054261661158,37.0129629304271,1.3473467631475777,0.0,0.0,6.090244749685247,4.561204578487674,33.259655887954494,3.957752029566734,0.7126882153886992,1049.0344213389174,195.7427449665463,430.9061803356993,3355.40896411155,2182.57704560537,1918.0884459003346,0.0,1977.7110935748576,0.0,2708.8735706130306,2409.348204892611,960.5344119477589,2339.3369038646733,6309.140402937567
2019-11-04 16:00:00,1574.9271049108347,393.48844540228424,0.009700896694662559,64.47054261661158,37.0129629304271,1.3473467631475777,0.0,0.0,6.090244749685247,4.561204578487674,33.259655887954494,3.957752029566734,0.7126882153886992,1049.0344213389174,195.7427449665463,430.9061803356993,3355.40896411155,2182.57704560537,1918.0884459003346,0.0,1977.7110935748576,0.0,2708.8735706130306,2409.348204892611,960.5344119477589,2339.3369038646733,6309.140402937567
2019-11-04 17:00:00,1574.9271049108347,393.48844540228424,0.009700896694662559,64.47054261661158,37.0129629304271,1.3473467631475777,0.0,0.0,6.090244749685247,4.561204578487674,33.259655887954494,3.957752029566734,0.7126882153886992,1049.0344213389174,195.7427449665463,430.9061803356993,3355.40896411155,2182.57704560537,1918.0884459003346,0.0,1977.7110935748576,0.0,2708.8735706130306,2409.348204892611,960.5344119477589,2339.3369038646733,6309.140402937567
2019-11-04 18:00:00,1574.9271049108347,393.48844540228424,0.009700896694662559,64.47054261661158,37.0129629304271,1.3473467631475777,0.0,0.0,6.090244749685247,4.561204578487674,33.259655887954494,3.957752029566734,0.7126882153886992,1049.0344213389174,195.7427449665463,430.9061803356993,3355.40896411155,2182.57704560537,1918.0884459003346,0.0,1977.7110935748576,0.0,2708.8735706130306,2409.348204892611,960.5344119477589,2339.3369038646733,6309.140402937567
2019-11-04 19:00:00,1574.9271049108347,393.48844540228424,0.009700896694662559,64.47054261661158,37.0129629304271,1.3473467631475777,0.0,0.0,6.090244749685247,4.561204578487674,33.259655887954494,3.957752029566734,0.7126882153886992,1049.0344213389174,195.7427449665463,430.9061803356993,3355.40896411155,2182.57704560537,1918.0884459003346,0.0,1977.7110935748576,0.0,2708.8735706130306,2409.348204892611,960.5344119477589,2339.3369038646733,6309.140402937567
2019-11-04 20:00:00,1574.9271049108347,393.48844540228424,0.009700896694662559,64.47054261661158,37.0129629304271,1.3473467631475777,0.0,0.0,6.090244749685247,4.561204578487674,33.259655887954494,3.957752029566734,0.7126882153886992,1049.0344213389174,195.7427449665463,430.9061803356993,3355.40896411155,2182.57704560537,1918.0884459003346,0.0,1977.7110935748576,0.0,2708.8735706130306,2409.348204892611,960.5344119477589,2339.3369038646733,6309.140402937567
2019-11-04 21:00:00,1574.9271049108347,393.48844540228424,0.009700896694662559,64.47054261661158,37.0129629304271,1.3473467631475777,0.0,0.0,6.090244749685247,4.561204578487674,33.259655887954494,3.957752029566734,0.7126882153886992,1049.0344213389174,195.7427449665463,430.9061803356993,3355.40896411155,2182.57704560537,1918.0884459003346,0.0,1977.7110935748576,0.0,2708.8735706130306,2409.348204892611,960.5344119477589,2339.3369038646733,6309.140402937567
2019-11-04 22:00:00,1574.9271049108347,393.48844540228424,0.009700896694662559,64.47054261661158,37.0129629304271,1.3473467631475777,0.0,0.0,6.090244749685247,4.561204578487674,33.259655887954494,3.957752029566734,0.7126882153886992,1049.0344213389174,195.7427449665463,430.9061803356993,3355.40896411155,2182.57704560537,1918.0884459003346,0.0,1977.7110935748576,0.0,2708.8735706130306,2409.348204892611,960.5344119477589,2339.3369038646733,6309.140402937567
2019-11-04 23:00:00,1574.9271049108347,393.48844540228424,0.009700896694662559,64.47054261661158,37.0129629304271,1.3473467631475777,0.0,0.0,6.090244749685247,4.561204578487674,33.259655887954494,3.957752029566734,0.7126882153886992,1049.0344213389174,195.7427449665463,430.9061803356993,3355.40896411155,2182.57704560537,1918.0884459003346,0.0,1977.7110935748576,0.0,2708.8735706130306,2409.348204892611,960.5344119477589,2339.3369038646733,6309.140402937567
2019-11-05 00:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 01:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 02:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 03:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 04:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 05:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 06:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 07:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 08:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 09:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 10:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 11:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 12:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 13:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 14:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 15:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 16:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 17:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 18:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 19:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 20:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 21:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 22:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-05 23:00:00,1570.3769337008478,392.35160561449385,0.009672869530285568,64.28427875335616,36.90602762034373,1.343454101428551,0.0,0.0,6.152883373483639,4.60811690950264,33.60173394203225,3.998457805878953,0.7200182671097877,1059.823819001993,196.00480669561827,431.4830804844423,3359.9012086390753,2185.499094718873,1920.6563958630857,0.0,1980.3588667471179,0.0,2712.500229122767,2412.5738567890253,1852.5719311229602,4511.852809887137,12168.368227739904
2019-11-06 00:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 01:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 02:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 03:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 04:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 05:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 06:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 07:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 08:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 09:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 10:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 11:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 12:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 13:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 14:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 15:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 16:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 17:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 18:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 19:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 20:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 21:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 22:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
2019-11-06 23:00:00,1595.5323578048,398.6365750541809,0.009827816492454134,65.31403043943476,37.49721484225104,1.364974512840852,0.0,0.0,6.109127097796075,4.575346251966422,33.36277496220108,3.9700227435741593,0.7148978518697535,1052.2868740625925,196.7720258123834,433.17202920712566,3373.0528271180715,2194.05376597112,1928.1743967146242,0.0,1988.1105602195294,0.0,2723.1177341987755,2422.0173638883725,2215.72779891854,5396.302042337338,14553.708439994121
