,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2021-10-13 20:00:00,1272.6982335426712,321.14238383415454,0.007839292401901971,52.098630754306846,29.910166885090145,1.0887906113752737,0.0,0.0,5.656681910660647,4.236493686282016,30.891910185697114,3.6760007573895344,0.6619521384815651,974.3539510714892,270.27097724629857,594.9719080556637,4636.782485311108,3055.088085172838,2648.392607383308,14.308417209336598,2730.716329040318,0.0,3740.2658642157057,3326.6974669954257,1066.5862392787874,2577.8028977706886,6954.117698890524
2021-10-13 21:00:00,1272.6982335426712,321.14238383415454,0.007839292401901971,52.098630754306846,29.910166885090145,1.0887906113752737,0.0,0.0,5.656681910660647,4.236493686282016,30.891910185697114,3.6760007573895344,0.6619521384815651,974.3539510714892,270.27097724629857,594.9719080556637,4636.782485311108,3055.088085172838,2648.392607383308,14.308417209336598,2730.716329040318,0.0,3740.2658642157057,3326.6974669954257,1066.5862392787874,2577.8028977706886,6954.117698890524
2021-10-13 22:00:00,1272.6982335426712,321.14238383415454,0.007839292401901971,52.098630754306846,29.910166885090145,1.0887906113752737,0.0,0.0,5.656681910660647,4.236493686282016,30.891910185697114,3.6760007573895344,0.6619521384815651,974.3539510714892,270.27097724629857,594.9719080556637,4636.782485311108,3055.088085172838,2648.392607383308,14.308417209336598,2730.716329040318,0.0,3740.2658642157057,3326.6974669954257,1066.5862392787874,2577.8028977706886,6954.117698890524
2021-10-13 23:00:00,1272.6982335426712,321.14238383415454,0.007839292401901971,52.098630754306846,29.910166885090145,1.0887906113752737,0.0,0.0,5.656681910660647,4.236493686282016,30.891910185697114,3.6760007573895344,0.6619521384815651,974.3539510714892,270.27097724629857,594.9719080556637,4636.782485311108,3055.088085172838,2648.392607383308,14.308417209336598,2730.716329040318,0.0,3740.2658642157057,3326.6974669954257,1066.5862392787874,2577.8028977706886,6954.117698890524
2021-10-14 00:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 01:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 02:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 03:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 04:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 05:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 06:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 07:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 08:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 09:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 10:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 11:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 12:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 13:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 14:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 15:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 16:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 17:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 18:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 19:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 20:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 21:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 22:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-14 23:00:00,1283.8644993447856,323.95998907922115,0.007908071960443882,52.555728237116625,30.172589559076926,1.098343327839428,0.0,0.0,5.710248161556069,4.27661138908029,31.184442775964797,3.710810842519298,0.6682205295437953,983.5806477513357,278.5499772247977,613.1972183134927,4778.817425530432,3148.672214882812,2729.5187518290827,14.746715790173502,2814.3642318220136,0.0,3854.8385102501484,3428.6015949870507,1041.5505986527528,2517.294947661585,6790.885898995661
2021-10-15 00:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 01:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 02:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 03:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 04:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 05:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 06:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 07:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 08:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 09:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 10:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 11:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 12:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 13:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 14:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 15:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 16:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 17:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 18:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 19:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 20:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 21:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 22:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-15 23:00:00,1299.2746854439247,327.84847086443574,0.008002992304964675,53.186553026744406,30.534750223567304,1.1115267090228718,0.0,0.0,5.698235200531665,4.267614448057757,31.118838360003068,3.7030042070178433,0.6668147575090247,981.5114354068805,289.3471713556337,636.9660567552786,4964.054631339402,3270.721498451852,2835.3207488023995,15.31833010070087,2923.4550214483934,0.0,4004.260312947348,3561.5015412989947,1327.893539362455,3209.3493124514116,8657.835273186132
2021-10-16 00:00:00,1312.82625142253,331.26796347341104,0.00808646432166909,53.74129413775916,30.85323074730161,1.1231200446762626,0.0,0.0,5.6291274861894465,4.215857181146139,30.74143172156805,3.6580944853337076,0.6587276845540843,969.6077477712087,307.5178372845057,676.9667845007918,5275.791490338703,3476.119005592856,3013.375595118368,16.280303419962763,3107.0445976102815,0.0,4255.723204732033,3785.159697032497,1792.4219860709354,4332.055317763975,11686.55003991509
2021-10-16 01:00:00,1312.82625142253,331.26796347341104,0.00808646432166909,53.74129413775916,30.85323074730161,1.1231200446762626,0.0,0.0,5.6291274861894465,4.215857181146139,30.74143172156805,3.6580944853337076,0.6587276845540843,969.6077477712087,307.5178372845057,676.9667845007918,5275.791490338703,3476.119005592856,3013.375595118368,16.280303419962763,3107.0445976102815,0.0,4255.723204732033,3785.159697032497,1792.4219860709354,4332.055317763975,11686.55003991509
2021-10-16 02:00:00,1312.82625142253,331.26796347341104,0.00808646432166909,53.74129413775916,30.85323074730161,1.1231200446762626,0.0,0.0,5.6291274861894465,4.215857181146139,30.74143172156805,3.6580944853337076,0.6587276845540843,969.6077477712087,307.5178372845057,676.9667845007918,5275.791490338703,3476.119005592856,3013.375595118368,16.280303419962763,3107.0445976102815,0.0,4255.723204732033,3785.159697032497,1792.4219860709354,4332.055317763975,11686.55003991509
2021-10-16 03:00:00,1312.82625142253,331.26796347341104,0.00808646432166909,53.74129413775916,30.85323074730161,1.1231200446762626,0.0,0.0,5.6291274861894465,4.215857181146139,30.74143172156805,3.6580944853337076,0.6587276845540843,969.6077477712087,307.5178372845057,676.9667845007918,5275.791490338703,3476.119005592856,3013.375595118368,16.280303419962763,3107.0445976102815,0.0,4255.723204732033,3785.159697032497,1792.4219860709354,4332.055317763975,11686.55003991509
2021-10-16 04:00:00,1312.82625142253,331.26796347341104,0.00808646432166909,53.74129413775916,30.85323074730161,1.1231200446762626,0.0,0.0,5.6291274861894465,4.215857181146139,30.74143172156805,3.6580944853337076,0.6587276845540843,969.6077477712087,307.5178372845057,676.9667845007918,5275.791490338703,3476.119005592856,3013.375595118368,16.280303419962763,3107.0445976102815,0.0,4255.723204732033,3785.159697032497,1792.4219860709354,4332.055317763975,11686.55003991509
2021-10-16 05:00:00,1312.82625142253,331.26796347341104,0.00808646432166909,53.74129413775916,30.85323074730161,1.1231200446762626,0.0,0.0,5.6291274861894465,4.215857181146139,30.74143172156805,3.6580944853337076,0.6587276845540843,969.6077477712087,307.5178372845057,676.9667845007918,5275.791490338703,3476.119005592856,3013.375595118368,16.280303419962763,3107.0445976102815,0.0,4255.723204732033,3785.159697032497,1792.4219860709354,4332.055317763975,11686.55003991509
2021-10-16 06:00:00,1312.82625142253,331.26796347341104,0.00808646432166909,53.74129413775916,30.85323074730161,1.1231200446762626,0.0,0.0,5.6291274861894465,4.215857181146139,30.74143172156805,3.6580944853337076,0.6587276845540843,969.6077477712087,307.5178372845057,676.9667845007918,5275.791490338703,3476.119005592856,3013.375595118368,16.280303419962763,3107.0445976102815,0.0,4255.723204732033,3785.159697032497,1792.4219860709354,4332.055317763975,11686.55003991509
2021-10-16 07:00:00,1312.82625142253,331.26796347341104,0.00808646432166909,53.74129413775916,30.85323074730161,1.1231200446762626,0.0,0.0,5.6291274861894465,4.215857181146139,30.74143172156805,3.6580944853337076,0.6587276845540843,969.6077477712087,307.5178372845057,676.9667845007918,5275.791490338703,3476.119005592856,3013.375595118368,16.280303419962763,3107.0445976102815,0.0,4255.723204732033,3785.159697032497,1792.4219860709354,4332.055317763975,11686.55003991509
2021-10-16 08:00:00,1312.82625142253,331.26796347341104,0.00808646432166909,53.74129413775916,30.85323074730161,1.1231200446762626,0.0,0.0,5.6291274861894465,4.215857181146139,30.74143172156805,3.6580944853337076,0.6587276845540843,969.6077477712087,307.5178372845057,676.9667845007918,5275.791490338703,3476.119005592856,3013.375595118368,16.280303419962763,3107.0445976102815,0.0,4255.723204732033,3785.159697032497,1792.4219860709354,4332.055317763975,11686.55003991509
