,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2020-12-21 11:00:00,3941.207800760131,991.1545380715287,0.024276202757674194,158.8068263731187,92.62382860500942,3.3716948274547494,0.0,0.0,22.339709440522782,16.731016432051103,122.00019525768253,14.517483945572069,2.614221317507985,3767.1694439166636,443.90549392371463,868.820369742135,7740.921087761479,5094.15476728862,4283.16934041731,24.27178673044186,4438.93556249941,0.0,6285.013818255519,5617.284335881369,777.3444359847185,1950.8142829061135,5420.112277199168
2020-12-21 12:00:00,3941.207800760131,991.1545380715287,0.024276202757674194,158.8068263731187,92.62382860500942,3.3716948274547494,0.0,0.0,22.339709440522782,16.731016432051103,122.00019525768253,14.517483945572069,2.614221317507985,3767.1694439166636,443.90549392371463,868.820369742135,7740.921087761479,5094.15476728862,4283.16934041731,24.27178673044186,4438.93556249941,0.0,6285.013818255519,5617.284335881369,777.3444359847185,1950.8142829061135,5420.112277199168
2020-12-21 13:00:00,3941.207800760131,991.1545380715287,0.024276202757674194,158.8068263731187,92.62382860500942,3.3716948274547494,0.0,0.0,22.339709440522782,16.731016432051103,122.00019525768253,14.517483945572069,2.614221317507985,3767.1694439166636,443.90549392371463,868.820369742135,7740.921087761479,5094.15476728862,4283.16934041731,24.27178673044186,4438.93556249941,0.0,6285.013818255519,5617.284335881369,777.3444359847185,1950.8142829061135,5420.112277199168
2020-12-21 14:00:00,3941.207800760131,991.1545380715287,0.024276202757674194,158.8068263731187,92.62382860500942,3.3716948274547494,0.0,0.0,22.339709440522782,16.731016432051103,122.00019525768253,14.517483945572069,2.614221317507985,3767.1694439166636,443.90549392371463,868.820369742135,7740.921087761479,5094.15476728862,4283.16934041731,24.27178673044186,4438.93556249941,0.0,6285.013818255519,5617.284335881369,777.3444359847185,1950.8142829061135,5420.112277199168
2020-12-21 15:00:00,3941.207800760131,991.1545380715287,0.024276202757674194,158.8068263731187,92.62382860500942,3.3716948274547494,0.0,0.0,22.339709440522782,16.731016432051103,122.00019525768253,14.517483945572069,2.614221317507985,3767.1694439166636,443.90549392371463,868.820369742135,7740.921087761479,5094.15476728862,4283.16934041731,24.27178673044186,4438.93556249941,0.0,6285.013818255519,5617.284335881369,777.3444359847185,1950.8142829061135,5420.112277199168
2020-12-21 16:00:00,3941.207800760131,991.1545380715287,0.024276202757674194,158.8068263731187,92.62382860500942,3.3716948274547494,0.0,0.0,22.339709440522782,16.731016432051103,122.00019525768253,14.517483945572069,2.614221317507985,3767.1694439166636,443.90549392371463,868.820369742135,7740.921087761479,5094.15476728862,4283.16934041731,24.27178673044186,4438.93556249941,0.0,6285.013818255519,5617.284335881369,777.3444359847185,1950.8142829061135,5420.112277199168
2020-12-21 17:00:00,3941.207800760131,991.1545380715287,0.024276202757674194,158.8068263731187,92.62382860500942,3.3716948274547494,0.0,0.0,22.339709440522782,16.731016432051103,122.00019525768253,14.517483945572069,2.614221317507985,3767.1694439166636,443.90549392371463,868.820369742135,7740.921087761479,5094.15476728862,4283.16934041731,24.27178673044186,4438.93556249941,0.0,6285.013818255519,5617.284335881369,777.3444359847185,1950.8142829061135,5420.112277199168
2020-12-21 18:00:00,3941.207800760131,991.1545380715287,0.024276202757674194,158.8068263731187,92.62382860500942,3.3716948274547494,0.0,0.0,22.339709440522782,16.731016432051103,122.00019525768253,14.517483945572069,2.614221317507985,3767.1694439166636,443.90549392371463,868.820369742135,7740.921087761479,5094.15476728862,4283.16934041731,24.27178673044186,4438.93556249941,0.0,6285.013818255519,5617.284335881369,777.3444359847185,1950.8142829061135,5420.112277199168
2020-12-21 19:00:00,3941.207800760131,991.1545380715287,0.024276202757674194,158.8068263731187,92.62382860500942,3.3716948274547494,0.0,0.0,22.339709440522782,16.731016432051103,122.00019525768253,14.517483945572069,2.614221317507985,3767.1694439166636,443.90549392371463,868.820369742135,7740.921087761479,5094.15476728862,4283.16934041731,24.27178673044186,4438.93556249941,0.0,6285.013818255519,5617.284335881369,777.3444359847185,1950.8142829061135,5420.112277199168
2020-12-21 20:00:00,3941.207800760131,991.1545380715287,0.024276202757674194,158.8068263731187,92.62382860500942,3.3716948274547494,0.0,0.0,22.339709440522782,16.731016432051103,122.00019525768253,14.517483945572069,2.614221317507985,3767.1694439166636,443.90549392371463,868.820369742135,7740.921087761479,5094.15476728862,4283.16934041731,24.27178673044186,4438.93556249941,0.0,6285.013818255519,5617.284335881369,777.3444359847185,1950.8142829061135,5420.112277199168
2020-12-21 21:00:00,3941.207800760131,991.1545380715287,0.024276202757674194,158.8068263731187,92.62382860500942,3.3716948274547494,0.0,0.0,22.339709440522782,16.731016432051103,122.00019525768253,14.517483945572069,2.614221317507985,3767.1694439166636,443.90549392371463,868.820369742135,7740.921087761479,5094.15476728862,4283.16934041731,24.27178673044186,4438.93556249941,0.0,6285.013818255519,5617.284335881369,777.3444359847185,1950.8142829061135,5420.112277199168
2020-12-21 22:00:00,3941.207800760131,991.1545380715287,0.024276202757674194,158.8068263731187,92.62382860500942,3.3716948274547494,0.0,0.0,22.339709440522782,16.731016432051103,122.00019525768253,14.517483945572069,2.614221317507985,3767.1694439166636,443.90549392371463,868.820369742135,7740.921087761479,5094.15476728862,4283.16934041731,24.27178673044186,4438.93556249941,0.0,6285.013818255519,5617.284335881369,777.3444359847185,1950.8142829061135,5420.112277199168
2020-12-21 23:00:00,3941.207800760131,991.1545380715287,0.024276202757674194,158.8068263731187,92.62382860500942,3.3716948274547494,0.0,0.0,22.339709440522782,16.731016432051103,122.00019525768253,14.517483945572069,2.614221317507985,3767.1694439166636,443.90549392371463,868.820369742135,7740.921087761479,5094.15476728862,4283.16934041731,24.27178673044186,4438.93556249941,0.0,6285.013818255519,5617.284335881369,777.3444359847185,1950.8142829061135,5420.112277199168
2020-12-22 00:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 01:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 02:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 03:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 04:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 05:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 06:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 07:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 08:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 09:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 10:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 11:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 12:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 13:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 14:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 15:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 16:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 17:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 18:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 19:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 20:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 21:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 22:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-22 23:00:00,4121.7915334546215,1036.5686332449727,0.02538852353121564,166.0832581000357,96.86779582305901,3.5261838237799505,0.0,0.0,23.481928726378726,17.586465769543214,128.23801031398503,15.259756363612455,2.7478852764911275,3959.7831215199894,442.4344795188422,865.941272058886,7715.269216849886,5077.273752870225,4268.975770199087,24.191354862845717,4424.225814041421,0.0,6264.186534097003,5598.669774251804,842.9298808971661,2115.4067296557673,5877.413389447065
2020-12-23 00:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 01:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 02:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 03:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 04:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 05:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 06:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 07:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 08:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 09:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 10:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 11:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 12:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 13:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 14:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 15:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 16:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 17:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 18:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 19:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 20:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 21:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 22:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-23 23:00:00,4321.940395927578,1086.90306455602,0.02662135737625528,174.14804616966998,101.57157062265401,3.6974107467021224,0.0,0.0,24.830071128096467,18.59613837678714,135.60039954660328,16.13584813756277,2.905646621372991,4187.121837599578,446.61814235791735,874.129617426259,7788.224844429134,5125.284481027748,4309.343228246472,24.4201084456963,4466.0613173458005,0.0,6323.420715954252,5651.610826016719,808.5991374456552,2029.2507072187464,5638.038827215598
2020-12-24 00:00:00,4524.009525221506,1137.7204141170382,0.027866019267176124,182.29020937277718,106.32047434563823,3.870280453774462,0.0,0.0,27.190762160561267,20.364145277696945,148.49245473069374,17.669945716383463,3.1818976996401482,4585.207728005024,461.19508333390104,902.6598866430663,8042.420729230321,5292.5660181606345,4449.99367641627,25.217143867411803,4611.826807019755,0.0,6529.80760847083,5836.0708593578065,730.8941290090908,1834.2431490577849,5096.232839123124
